2018-03-20 07:29:35,286 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.3.v20170317
2018-03-20 07:29:35,602 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=157ms
2018-03-20 07:29:35,799 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2018-03-20 07:29:35,799 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2018-03-20 07:29:35,802 INFO [main] org.eclipse.jetty.server.session Scavenging every 660000ms
2018-03-20 07:29:35,844 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6e73974{/nifi-image-viewer-1.5.0,file:///home/centos/downloads/nifi/work/jetty/nifi-image-viewer-1.5.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-media-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-image-viewer-1.5.0.war}
2018-03-20 07:29:39,049 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=2820ms
2018-03-20 07:29:39,143 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@3c07e830{/nifi-jolt-transform-json-ui-1.5.0,file:///home/centos/downloads/nifi/work/jetty/nifi-jolt-transform-json-ui-1.5.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.5.0.war}
2018-03-20 07:29:41,872 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=2345ms
2018-03-20 07:29:41,928 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@1f0e2bdc{/nifi-update-attribute-ui-1.5.0,file:///home/centos/downloads/nifi/work/jetty/nifi-update-attribute-ui-1.5.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-update-attribute-ui-1.5.0.war}
2018-03-20 07:29:42,920 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=830ms
2018-03-20 07:29:43,010 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@58f7215c{/nifi-standard-content-viewer-1.5.0,file:///home/centos/downloads/nifi/work/jetty/nifi-standard-content-viewer-1.5.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-standard-content-viewer-1.5.0.war}
2018-03-20 07:29:43,427 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=143ms
2018-03-20 07:29:43,444 INFO [main] org.eclipse.jetty.ContextHandler./nifi No Spring WebApplicationInitializer types detected on classpath
2018-03-20 07:29:43,525 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@16cf7fd0{/nifi,file:///home/centos/downloads/nifi/work/jetty/nifi-web-ui-1.5.0.war/webapp/,AVAILABLE}{./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-web-ui-1.5.0.war}
2018-03-20 07:29:43,826 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=187ms
2018-03-20 07:29:43,853 INFO [main] o.eclipse.jetty.ContextHandler./nifi-api No Spring WebApplicationInitializer types detected on classpath
2018-03-20 07:29:43,930 INFO [main] o.eclipse.jetty.ContextHandler./nifi-api Initializing Spring root WebApplicationContext
2018-03-20 07:29:48,167 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Determined default nifi.properties path to be '/home/centos/downloads/nifi/./conf/nifi.properties'
2018-03-20 07:29:48,169 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Determined default nifi.properties path to be '/home/centos/downloads/nifi/./conf/nifi.properties'
2018-03-20 07:29:48,170 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 144 properties from /home/centos/downloads/nifi/./conf/nifi.properties
2018-03-20 07:29:51,081 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 97 properties from system properties and environment variables
2018-03-20 07:29:51,081 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 97 properties.  Including precedence overrides effective accessible registry key size is 97
2018-03-20 07:29:51,198 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository using 256 partitions
2018-03-20 07:29:51,700 INFO [main] o.a.n.p.lucene.SimpleIndexManager Index Writer for ./provenance_repository/index-1521530502000 has been returned to Index Manager and is no longer in use. Closing Index Writer
2018-03-20 07:29:51,705 INFO [main] o.a.n.p.PersistentProvenanceRepository Recovered 0 records
2018-03-20 07:29:51,728 INFO [main] o.a.n.p.PersistentProvenanceRepository Created new Provenance Event Writers for events starting with ID 0
2018-03-20 07:29:51,736 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 16469152727 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2018-03-20 07:29:51,737 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2018-03-20 07:29:51,970 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@3c4e17ea finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2018-03-20 07:29:51,970 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 0 records in 8 milliseconds
2018-03-20 07:29:51,992 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@3c4e17ea checkpointed with 0 Records and 0 Swap Files in 21 milliseconds (Stop-the-world time = 4 milliseconds, Clear Edit Logs time = 5 millis), max Transaction ID -1
2018-03-20 07:29:52,061 INFO [main] o.apache.nifi.controller.FlowController Not enabling RAW Socket Site-to-Site functionality because nifi.remote.input.socket.port is not set
2018-03-20 07:29:52,134 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2018-03-20 07:29:52,237 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow
2018-03-20 07:29:52,549 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@3b1895e finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2018-03-20 07:29:52,549 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 0 records in 219 milliseconds
2018-03-20 07:29:52,808 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@3b1895e checkpointed with 0 Records and 0 Swap Files in 258 milliseconds (Stop-the-world time = 114 milliseconds, Clear Edit Logs time = 75 millis), max Transaction ID -1
2018-03-20 07:29:52,808 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles
2018-03-20 07:29:52,968 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2018-03-20 07:29:52,969 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2018-03-20 07:29:52,969 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Flow Controller started successfully.
2018-03-20 07:29:58,127 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6db64abf{/nifi-api,file:///home/centos/downloads/nifi/work/jetty/nifi-web-api-1.5.0.war/webapp/,AVAILABLE}{./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-web-api-1.5.0.war}
2018-03-20 07:29:59,170 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=770ms
2018-03-20 07:29:59,173 INFO [main] o.e.j.C./nifi-content-viewer No Spring WebApplicationInitializer types detected on classpath
2018-03-20 07:29:59,222 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@758e6acd{/nifi-content-viewer,file:///home/centos/downloads/nifi/work/jetty/nifi-web-content-viewer-1.5.0.war/webapp/,AVAILABLE}{./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-web-content-viewer-1.5.0.war}
2018-03-20 07:29:59,235 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.s.h.ContextHandler@caee26e{/nifi-docs,null,AVAILABLE}
2018-03-20 07:29:59,303 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=47ms
2018-03-20 07:29:59,334 INFO [main] o.e.jetty.ContextHandler./nifi-docs No Spring WebApplicationInitializer types detected on classpath
2018-03-20 07:29:59,337 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@a703934{/nifi-docs,file:///home/centos/downloads/nifi/work/jetty/nifi-web-docs-1.5.0.war/webapp/,AVAILABLE}{./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-web-docs-1.5.0.war}
2018-03-20 07:29:59,404 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=49ms
2018-03-20 07:29:59,440 INFO [main] org.eclipse.jetty.ContextHandler./ No Spring WebApplicationInitializer types detected on classpath
2018-03-20 07:29:59,459 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@1738d3b2{/,file:///home/centos/downloads/nifi/work/jetty/nifi-web-error-1.5.0.war/webapp/,AVAILABLE}{./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked/META-INF/bundled-dependencies/nifi-web-error-1.5.0.war}
2018-03-20 07:29:59,470 WARN [main] org.apache.nifi.web.server.JettyServer Failed to start web server... shutting down.
java.net.BindException: Cannot assign requested address
	at sun.nio.ch.Net.bind0(Native Method)
	at sun.nio.ch.Net.bind(Net.java:433)
	at sun.nio.ch.Net.bind(Net.java:425)
	at sun.nio.ch.ServerSocketChannelImpl.bind(ServerSocketChannelImpl.java:223)
	at sun.nio.ch.ServerSocketAdaptor.bind(ServerSocketAdaptor.java:74)
	at org.eclipse.jetty.server.ServerConnector.open(ServerConnector.java:298)
	at org.eclipse.jetty.server.AbstractNetworkConnector.doStart(AbstractNetworkConnector.java:80)
	at org.eclipse.jetty.server.ServerConnector.doStart(ServerConnector.java:236)
	at org.eclipse.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:68)
	at org.eclipse.jetty.server.Server.doStart(Server.java:431)
	at org.eclipse.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:68)
	at org.apache.nifi.web.server.JettyServer.start(JettyServer.java:798)
	at org.apache.nifi.NiFi.<init>(NiFi.java:160)
	at org.apache.nifi.NiFi.main(NiFi.java:268)
2018-03-20 07:29:59,486 INFO [Thread-1] org.apache.nifi.NiFi Initiating shutdown of Jetty web server...
2018-03-20 07:29:59,492 INFO [Thread-1] o.eclipse.jetty.server.AbstractConnector Stopped ServerConnector@670d3c48{HTTP/1.1,[http/1.1]}{52.232.179.220:8080}
2018-03-20 07:29:59,493 INFO [Thread-1] org.eclipse.jetty.server.session Stopped scavenging
2018-03-20 07:30:58,150 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2018-03-20 07:30:58,594 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Determined default nifi.properties path to be '/home/centos/downloads/nifi/./conf/nifi.properties'
2018-03-20 07:30:58,599 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 144 properties from /home/centos/downloads/nifi/./conf/nifi.properties
2018-03-20 07:30:58,618 INFO [main] org.apache.nifi.NiFi Loaded 144 properties
2018-03-20 07:30:58,635 INFO [main] org.apache.nifi.BootstrapListener Started Bootstrap Listener, Listening for incoming requests on port 12315
2018-03-20 07:30:58,673 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2018-03-20 07:30:58,694 INFO [main] org.apache.nifi.nar.NarUnpacker Expanding 88 NAR files with all processors...
2018-03-20 07:31:04,865 INFO [main] org.apache.nifi.nar.NarUnpacker NAR loading process took 6170954284 nanoseconds (6 seconds).
2018-03-20 07:31:05,516 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-jetty-bundle-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-jetty-bundle-1.5.0.nar-unpacked]
2018-03-20 07:31:05,538 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/framework/nifi-framework-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,540 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-provenance-repository-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-provenance-repository-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,546 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-standard-services-api-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-standard-services-api-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,547 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-ssl-context-service-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-ssl-context-service-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,548 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-distributed-cache-services-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-distributed-cache-services-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,551 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-datadog-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-datadog-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,566 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-standard-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-standard-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,568 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-update-attribute-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-update-attribute-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,573 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-hadoop-libraries-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-hadoop-libraries-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,574 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-hadoop-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-hadoop-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,578 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kafka-0-8-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kafka-0-8-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,579 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kafka-0-9-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kafka-0-9-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,581 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kafka-0-10-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kafka-0-10-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,582 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kafka-0-11-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kafka-0-11-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,584 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kafka-1-0-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kafka-1-0-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,587 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-confluent-platform-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-confluent-platform-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,588 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-http-context-map-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-http-context-map-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,588 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-html-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-html-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,598 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-lookup-services-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-lookup-services-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,600 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-poi-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-poi-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,604 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kite-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kite-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,606 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kudu-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kudu-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,619 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-flume-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-flume-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,620 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,622 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,623 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-dbcp-service-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-dbcp-service-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,624 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-mongodb-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-mongodb-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,625 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-mongodb-services-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-mongodb-services-nar-1.5.0.nar-unpacked]
2018-03-20 07:31:05,638 INFO [main] org.apache.nifi.nar.NarClassLoaders Loaded NAR file: /home/centos/downloads/nifi/./work/nar/extensions/nifi-solr-nar-1.5.0.nar-unpacked as class loader org.apache.nifi.nar.NarClassLoader[./work/nar/extensions/nifi-solr-nar-1.5.0.nar-unpacked]
